X,Result
5.339999999999762,-1.2354332284907423
5.349999999999762,-1.2445238525960123
5.359999999999761,-1.2538755665102155
5.369999999999761,-1.2634961926678616
5.379999999999761,-1.2733939158297793
5.389999999999761,-1.2835773030287347
5.3999999999997605,-1.294055324879479
5.40999999999976,-1.3048373783624163
5.41999999999976,-1.3159333112001004
5.42999999999976,-1.3273534479569955
5.43999999999976,-1.3391086180052016
5.4499999999997595,-1.351210185512751
5.459999999999759,-1.3636700816261593
5.469999999999759,-1.3765008390358897
5.479999999999759,-1.3897156291321069
5.489999999999759,-1.403328301979176
5.499999999999758,-1.41735342936052
5.509999999999758,-1.4318063511715593
5.519999999999758,-1.4467032254677938
5.529999999999758,-1.4620610825071971
5.539999999999758,-1.4778978831632426
5.549999999999757,-1.494232582125363
5.559999999999757,-1.5110851963502827
5.569999999999757,-1.528476879279179
5.579999999999757,-1.5464300013946064
5.5899999999997565,-1.5649682377571126
5.599999999999756,-1.584116663236516
5.609999999999756,-1.603901856237764
5.619999999999756,-1.6243520118179668
5.629999999999756,-1.6454970652004988
5.639999999999755,-1.6673688268179299
5.649999999999755,-1.6900011301578595
5.659999999999755,-1.7134299938497428
5.669999999999755,-1.7376937996183095
5.679999999999755,-1.7628334879443692
5.689999999999754,-1.788892773523157
5.699999999999754,-1.8159183828988519
5.709999999999754,-1.8439603169638576
5.719999999999754,-1.8730721414636449
5.7299999999997535,-1.9033113089828382
5.739999999999753,-1.934739516520559
5.749999999999753,-1.9674231033070868
5.759999999999753,-2.0014334942486647
5.769999999999753,-2.036847695224499
5.7799999999997524,-2.0737488474489276
5.789999999999752,-2.1122268492825906
5.799999999999752,-2.15237905526281
5.809999999999752,-2.1943110637777834
5.819999999999752,-2.238137606779451
5.829999999999751,-2.283983557297682
5.839999999999751,-2.3319850733603573
5.849999999999751,-2.3822909003628188
5.859999999999751,-2.435063858095684
5.8699999999997505,-2.4904825437145486
5.87999999999975,-2.548743288142986
5.88999999999975,-2.610062411028186
5.89999999999975,-2.674678828788861
5.90999999999975,-2.7428570819856266
5.9199999999997495,-2.8148908628340825
5.929999999999749,-2.8911071419870025
5.939999999999749,-2.971871016818417
5.949999999999749,-3.0575914327936515
5.959999999999749,-3.14872796702896
5.969999999999748,-3.245798911451253
5.979999999999748,-3.3493909556115598
5.989999999999748,-3.4601708510813793
5.999999999999748,-3.5788995472534624
6.0099999999997475,-3.7064494318117203
6.019999999999747,-3.843825501627143
6.029999999999747,-3.992191550750026
6.039999999999747,-4.152902819655671
6.049999999999747,-4.327547045344915
6.0599999999997465,-4.517996547155053
6.069999999999746,-4.726474971882472
6.079999999999746,-4.955643748546457
6.089999999999746,-5.208715394508252
6.099999999999746,-5.489603933565373
6.109999999999745,-5.803127426363979
6.119999999999745,-6.155284967234721
6.129999999999745,-6.553642175842604
6.139999999999745,-7.007878224274085
6.149999999999745,-7.530579299915296
6.159999999999744,-8.138418541157508
6.169999999999744,-8.853961461925591
6.179999999999744,-9.708521191102356
6.189999999999744,-10.746852138771098
6.1999999999997435,-12.035229115793834
6.209999999999743,-13.676150012058416
6.219999999999743,-15.836999959384707
6.229999999999743,-18.811052428589782
6.239999999999743,-23.163222897813245
6.249999999999742,-30.139349389977472
6.259999999999742,-43.13462793357857
6.269999999999742,-75.8441925085182
6.279999999999742,-313.9419951734103
6.289999999999742,146.74289310717378
6.299999999999741,59.47459965914186
6.309999999999741,37.29745683531617
6.319999999999741,27.169204630957353
6.329999999999741,21.368619602005214
6.3399999999997405,17.610553500933403
6.34999999999974,14.977909488403327
6.35999999999974,13.03115402560265
6.36999999999974,11.533269365757656
6.37999999999974,10.345164164572314
6.389999999999739,9.37983409263309
6.399999999999739,8.580067116589026
6.409999999999739,7.906697109559045
6.419999999999739,7.33200883353415
6.429999999999739,6.835838163310325
6.439999999999738,6.403164431863399
6.449999999999738,6.022568762266353
6.459999999999738,5.6852155466656225
6.469999999999738,5.384161047616342
6.4799999999997375,5.113872775933361
6.489999999999737,4.869888304278218
6.499999999999737,4.648568498399926
6.509999999999737,4.446916027105087
6.519999999999737,4.262439854937836
6.5299999999997365,4.0930526763549935
6.539999999999736,3.936992312514602
6.549999999999736,3.792760783981628
6.559999999999736,3.659076589522443
6.569999999999736,3.5348369679098313
6.579999999999735,3.4190877883715656
6.589999999999735,3.3109993292019184
6.599999999999735,3.2098466435504527
6.609999999999735,3.114993529866815
6.6199999999997345,3.0258793578481007
6.629999999999734,2.9420081735430843
6.639999999999734,2.8629396364878414
6.649999999999734,2.788281439262526
6.659999999999734,2.717682934083425
6.6699999999997335,2.6508297479990106
6.679999999999733,2.5874392122956116
6.689999999999733,2.527256466021064
6.699999999999733,2.4700511203696873
6.709999999999733,2.4156143920496502
6.719999999999732,2.3637566303463813
6.729999999999732,2.3143051762965356
6.739999999999732,2.2671025030468166
6.749999999999732,2.2220045952388614
6.759999999999732,2.1788795323294803
6.769999999999731,2.137606246522097
6.779999999999731,2.0980734307072004
6.789999999999731,2.060178575693056
6.799999999999731,2.02382711921503
6.8099999999997305,1.9889316918711992
6.81999999999973,1.955411447345262
6.82999999999973,1.9231914661269118
6.83999999999973,1.8922022234900673
6.84999999999973,1.8623791137933858
6.859999999999729,1.8336620242681658
6.869999999999729,1.805994952390479
6.879999999999729,1.7793256617257087
6.889999999999729,1.7536053718075848
6.899999999999729,1.7287884781893827
6.909999999999728,1.704832299297945
6.919999999999728,1.6816968471444227
6.929999999999728,1.6593446193100452
6.939999999999728,1.6377404099396717
6.9499999999997275,1.616851137747904
6.959999999999727,1.5966456892758008
6.969999999999727,1.5770947758586498
6.979999999999727,1.5581708028926553
6.989999999999727,1.5398477502271648
6.999999999999726,1.5221010625641955
7.009999999999726,1.5049075489138595
7.019999999999726,1.4882452902435488
7.029999999999726,1.4720935545530478
7.039999999999726,1.4564327186888861
7.049999999999725,1.44124419628292
7.059999999999725,1.4265103712634482
7.069999999999725,1.4122145364432905
7.079999999999725,1.3983408367389958
7.0899999999997245,1.3848742166195822
7.099999999999724,1.3718003714225389
7.109999999999724,1.359105702209872
7.119999999999724,1.3467772738682944
7.129999999999724,1.3348027761855776
7.1399999999997235,1.3231704876601569
7.149999999999723,1.3118692418234765
7.159999999999723,1.3008883958747002
7.169999999999723,1.2902178014454968
7.179999999999723,1.2798477773288826
7.189999999999722,1.2697690840207443
7.199999999999722,1.2599728999359041
7.209999999999722,1.2504507991725
7.219999999999722,1.241194730709263
7.2299999999997215,1.232196998930018
7.239999999999721,1.2234502453785912
7.249999999999721,1.2149474316553228
7.259999999999721,1.2066818233736738
7.269999999999721,1.1986469751020208
7.2799999999997205,1.190836716221775
7.28999999999972,1.1832451376384283
7.29999999999972,1.1758665792871368
7.30999999999972,1.1686956183805668
7.31999999999972,1.161727058340242
7.329999999999719,1.1549559183877558
7.339999999999719,1.1483774237245197
7.349999999999719,1.1419869962821123
7.359999999999719,1.1357802459986632
7.3699999999997186,1.1297529625890543
7.379999999999718,1.1239011077778363
7.389999999999718,1.1182208079660196
7.399999999999718,1.1127083473049768
7.409999999999718,1.107360161152622
7.4199999999997175,1.1021728298887854
7.429999999999717,1.097143073068338
7.439999999999717,1.0922677438921244
7.449999999999717,1.0875438239771398
7.459999999999717,1.082968418408682
7.469999999999716,1.0785387510583861
7.479999999999716,1.0742521601531492
7.489999999999716,1.0701060940809703
7.499999999999716,1.066098107420678
7.509999999999716,1.0622258571833758
7.519999999999715,1.0584870992542788
7.529999999999715,1.0548796850243276
7.539999999999715,1.0514015582017138
7.549999999999715,1.0480507517940612
7.5599999999997145,1.0448253852526528
7.569999999999714,1.0417236617706311
7.579999999999714,1.0387438657276524
7.589999999999714,1.0358843602739543
7.599999999999714,1.0331435850472677
7.609999999999713,1.0305200540164312
7.619999999999713,1.0280123534459822
7.629999999999713,1.0256191399763603
7.639999999999713,1.02333913881474
7.649999999999713,1.0211711420318235
7.659999999999712,1.0191140069602573
7.669999999999712,1.0171666546906213
7.679999999999712,1.0153280686612292
7.689999999999712,1.0135972933382416
7.6999999999997115,1.0119734329817678
7.709999999999711,1.0104556505012654
7.719999999999711,1.0090431663819763
7.729999999999711,1.007735257700071
7.739999999999711,1.006531257209246
7.7499999999997105,1.0054305525024563
7.75999999999971,1.0044325852458522
7.76999999999971,1.003536850483116
7.77999999999971,1.002742896008581
7.78999999999971,1.0020503218076737
7.799999999999709,1.0014587795633867
7.809999999999709,1.0009679722276408
7.819999999999709,1.0005776536565578
7.829999999999709,1.000287628308804
7.8399999999997085,1.0000977510063176
7.849999999999708,1.000007926756874
7.859999999999708,1.0000181106380852
7.869999999999708,1.0001283077425687
7.879999999999708,1.0003385731841616
7.8899999999997075,1.0006490121651985
7.899999999999707,1.0010597801049952
7.909999999999707,1.0015710828298428
7.919999999999707,1.0021831768249376
7.929999999999707,1.0028963695488204
7.939999999999706,1.003711019811052
7.949999999999706,1.0046275382139793
7.959999999999706,1.0056463876596147
7.969999999999706,1.006768083922796
7.9799999999997056,1.0079931962919533
7.989999999999705,1.009322348278972
7.999999999999705,1.010756218399813
8.009999999999705,1.0122955410277206
8.019999999999705,1.0139411073210352
8.029999999999704,1.0156937662278145
8.039999999999704,1.017554425569667
8.049999999999704,1.0195240532074057
8.059999999999704,1.0216036782913545
8.069999999999704,1.0237943925993565
8.079999999999703,1.0260973519657888
8.089999999999703,1.0285137778051316
8.099999999999703,1.0310449587339132
8.109999999999703,1.0336922522951346
8.119999999999703,1.0364570867895826
8.129999999999702,1.0393409632187545
8.139999999999702,1.042345457345605
8.149999999999702,1.0454722218718215
8.159999999999702,1.0487229887539329
8.169999999999702,1.0520995716428838
8.179999999999701,1.0556038684696485
8.189999999999701,1.0592378641777649
8.1999999999997,1.0630036336114388
8.2099999999997,1.0669033445674012
8.2199999999997,1.0709392610192594
8.2299999999997,1.0751137465237084
8.2399999999997,1.0794292678186281
8.2499999999997,1.0838883986238126
8.2599999999997,1.0884938236558286
8.2699999999997,1.0932483428693436
8.2799999999997,1.0981548759381354
8.289999999999699,1.1032164669899582
8.299999999999699,1.1084362896104814
8.309999999999699,1.1138176521326186
8.319999999999698,1.1193640032287766
8.329999999999698,1.1250789378248547
8.339999999999698,1.1309662033562395
8.349999999999698,1.137029706387559
8.359999999999697,1.1432735196196202
8.369999999999697,1.1497018893087574
8.379999999999697,1.1563192431257416
8.389999999999697,1.1631301984835618
8.399999999999697,1.1701395713656495
8.409999999999696,1.1773523856886523
8.419999999999696,1.184773883236587
8.429999999999696,1.1924095342061733
8.439999999999696,1.2002650484064041
8.449999999999696,1.2083463871589588
8.459999999999695,1.2166597759499371
8.469999999999695,1.2252117178876416
8.479999999999695,1.2340090080257782
8.489999999999695,1.2430587486165392
8.499999999999694,1.2523683653636384
8.509999999999694,1.261945624751467
8.519999999999694,1.2717986525333411
8.529999999999694,1.2819359534691912
8.539999999999694,1.2923664324112574
8.549999999999693,1.303099416845361
8.559999999999693,1.314144681005295
8.569999999999693,1.3255124716888809
8.579999999999693,1.3372135359164197
8.589999999999693,1.3492591505857827
8.599999999999692,1.3616611542933192
8.609999999999692,1.37443198150642
8.619999999999692,1.387584699289948
8.629999999999692,1.4011330468236431
8.639999999999691,1.4150914779283141
8.649999999999691,1.429475206913482
8.659999999999691,1.4443002580195552
8.66999999999969,1.4595835187999384
8.67999999999969,1.4753427978111329
8.68999999999969,1.491596887021009
8.69999999999969,1.5083656293907501
8.70999999999969,1.5256699921369277
8.71999999999969,1.5435321462376679
8.72999999999969,1.561975552811825
8.73999999999969,1.5810250570735536
8.74999999999969,1.600706990647927
8.759999999999689,1.6210492831278545
8.769999999999689,1.642081583860048
8.779999999999688,1.6638353950703768
8.789999999999688,1.686344217578901
8.799999999999688,1.7096437105149473
8.809999999999688,1.7337718666261186
8.819999999999688,1.7587692049860457
8.829999999999687,1.7846789831483254
8.839999999999687,1.811547431074328
8.849999999999687,1.8394240094864305
8.859999999999687,1.8683616956738829
8.869999999999687,1.8984173002150586
8.879999999999686,1.9296518185884317
8.889999999999686,1.96213082223895
8.899999999999686,1.9959248943625678
8.909999999999686,2.03111011648965
8.919999999999686,2.067768612911602
8.929999999999685,2.105989161134131
8.939999999999685,2.145867877890985
8.949999999999685,2.1875089918584374
8.959999999999685,2.231025716128394
8.969999999999684,2.276541235794938
8.979999999999684,2.324189828770943
8.989999999999684,2.374118141284941
8.999999999999684,2.4264866435481305
9.009999999999684,2.4814712959978587
9.019999999999683,2.53926546253333
9.029999999999683,2.6000821145388135
9.039999999999683,2.6641563785951696
9.049999999999683,2.7317484920728474
9.059999999999683,2.8031472448774957
9.069999999999682,2.878674003269358
9.079999999999682,2.958687433934153
9.089999999999682,3.043589074723703
9.099999999999682,3.133829934550405
9.109999999999681,3.2299183512976857
9.119999999999681,3.3324293966927683
9.129999999999681,3.442016195426039
9.13999999999968,3.5594236292217656
9.14999999999968,3.6855050331952253
9.15999999999968,3.821242675753007
9.16999999999968,3.9677730614883373
9.17999999999968,4.126418436332108
9.18999999999968,4.298726344187366
9.19999999999968,4.4865197424274665
9.20999999999968,4.691961117581175
9.21999999999968,4.917635386940096
9.229999999999679,5.166658337439855
9.239999999999679,5.44282027617882
9.249999999999678,5.750778995122268
9.259999999999678,6.096322999352858
9.269999999999678,6.48673677631336
9.279999999999678,6.931317442759229
9.289999999999678,7.442121390878384
9.299999999999677,8.035069962307775
9.309999999999677,8.731633111531124
9.319999999999677,9.561477201472734
9.329999999999677,10.566789008791474
9.339999999999677,11.809659962244675
9.349999999999676,13.385395312660185
9.359999999999676,15.448150801186689
9.369999999999676,18.26464996572214
9.379999999999676,22.339879677967314
9.389999999999675,28.75963945965273
9.399999999999675,40.362576290571766
9.409999999999675,67.67079805818237
9.419999999999675,209.29510581240305
9.429999999999675,-191.49694225350996
9.439999999999674,-65.6967574655903
9.449999999999674,-39.65206873005202
9.459999999999674,-28.39718588482039
9.469999999999674,-22.12065039886888
9.479999999999674,-18.117918867560068
9.489999999999673,-15.343116369241253
9.499999999999673,-13.306521497685647
9.509999999999673,-11.748269596450516
9.519999999999673,-10.517657617586877
9.529999999999673,-9.521272095088982
9.539999999999672,-8.698128631202925
9.549999999999672,-8.006723270070202
9.559999999999672,-7.417829366611773
9.569999999999672,-6.910270504163654
9.579999999999671,-6.468327361419039
9.589999999999671,-6.080086269630475
9.599999999999671,-5.736353261286736
9.60999999999967,-5.429919897019266
9.61999999999967,-5.1550547349992035
9.62999999999967,-4.907143477532753
9.63999999999967,-4.682429438264799
9.64999999999967,-4.477823149904817
9.65999999999967,-4.290760536886211
9.66999999999967,-4.119095789716795
9.67999999999967,-3.9610194236185277
9.689999999999669,-3.814994874233963
9.699999999999669,-3.6797089159233303
9.709999999999669,-3.5540325101795545
9.719999999999668,-3.436989611094522
9.729999999999668,-3.32773210299672
9.739999999999668,-3.2255195085153403
9.749999999999668,-3.1297024402961573
9.759999999999668,-3.039709014631582
9.769999999999667,-2.9550336264235684
9.779999999999667,-2.875227620155551
9.789999999999667,-2.7998914934763364
9.799999999999667,-2.728668347477857
9.809999999999667,-2.661238357125852
9.819999999999666,-2.597314081158534
9.829999999999666,-2.5366364664396985
9.839999999999666,-2.4789714296920113
9.849999999999666,-2.4241069215624145
9.859999999999665,-2.371850395442522
9.869999999999665,-2.3220266174068187
9.879999999999665,-2.2744757648143636
9.889999999999665,-2.2290517701403663
9.899999999999665,-2.185620873915412
9.909999999999664,-2.1440603566057117
9.919999999999664,-2.1042574241411414
9.929999999999664,-2.066108225802705
9.939999999999664,-2.0295169864868527
9.949999999999664,-1.994395238102748
9.959999999999663,-1.9606611371375335
9.969999999999663,-1.9282388573266294
9.979999999999663,-1.8970580479602714
9.989999999999663,-1.8670533496977928
9.999999999999662,-1.8381639608913782
