X,Result
5.089999999999767,0.3687008514620742
5.099999999999767,0.3779777427135076
5.109999999999767,0.38721683650570476
5.1199999999997665,0.3964172089357068
5.129999999999766,0.4055779399761455
5.139999999999766,0.41469811356056685
5.149999999999766,0.42377681767921255
5.159999999999766,0.43281314446923624
5.1699999999997654,0.44180619030548907
5.179999999999765,0.45075505589088144
5.189999999999765,0.45965884634631216
5.199999999999765,0.4685166713001552
5.209999999999765,0.4773276449772966
5.219999999999764,0.4860908862877108
5.229999999999764,0.4948055189145692
5.239999999999764,0.503470671401871
5.249999999999764,0.5120854772415876
5.2599999999997635,0.5206490749603142
5.269999999999763,0.5291606082054139
5.279999999999763,0.5376192258306547
5.289999999999763,0.546024081981322
5.299999999999763,0.5543743361788039
5.3099999999997625,0.5626691534046377
5.319999999999762,0.5709077041840116
5.329999999999762,0.5790891646687114
5.339999999999762,0.5872127167195048
5.349999999999762,0.5952775479879536
5.359999999999761,0.6032828519976486
5.369999999999761,0.611227828224857
5.379999999999761,0.6191116821785726
5.389999999999761,0.6269336254809849
5.3999999999997605,0.6346928759424523
5.40999999999976,0.6423886576452341
5.41999999999976,0.6500202010175739
5.42999999999976,0.6575867429114937
5.43999999999976,0.6650875266791098
5.4499999999997595,0.6725218022482958
5.459999999999759,0.6798888261976903
5.469999999999759,0.6871878618310377
5.479999999999759,0.694418179250857
5.489999999999759,0.7015790554314316
5.499999999999758,0.708669774291111
5.509999999999758,0.715689626763918
5.519999999999758,0.7226379108704558
5.529999999999758,0.7295139317881034
5.539999999999758,0.7363170019205
5.549999999999757,0.7430464409663011
5.559999999999757,0.7497015759872108
5.569999999999757,0.7562817414752726
5.579999999999757,0.7627862794194218
5.5899999999997565,0.7692145393712847
5.599999999999756,0.7755658785102236
5.609999999999756,0.7818396617076175
5.619999999999756,0.7880352615903754
5.629999999999756,0.7941520586036729
5.639999999999755,0.8001894410729063
5.649999999999755,0.8061468052648609
5.659999999999755,0.8120235554480825
5.669999999999755,0.8178191039524515
5.679999999999755,0.8235328712279482
5.689999999999754,0.8291642859026075
5.699999999999754,0.8347127848396565
5.709999999999754,0.8401778131938269
5.719999999999754,0.8455588244668393
5.7299999999997535,0.8508552805620526
5.739999999999753,0.8560666518371232
5.749999999999753,0.8611924171613902
5.759999999999753,0.8662320639615986
5.769999999999753,0.8711850882772686
5.7799999999997524,0.876050994810096
5.789999999999752,0.8808292969734818
5.799999999999752,0.885519516941192
5.809999999999752,0.8901211856951388
5.819999999999752,0.8946338430722806
5.829999999999751,0.8990570378106405
5.839999999999751,0.9033903275944306
5.849999999999751,0.9076332790982837
5.859999999999751,0.911785468030585
5.8699999999997505,0.9158464791759012
5.87999999999975,0.9198159064365024
5.88999999999975,0.9236933528729693
5.89999999999975,0.9274784307438901
5.90999999999975,0.9311707615446319
5.9199999999997495,0.9347699760451909
5.929999999999749,0.9382757143271164
5.939999999999749,0.9416876258195017
5.949999999999749,0.9450053693340403
5.959999999999749,0.9482286130991457
5.969999999999748,0.9513570347931268
5.979999999999748,0.9543903215764211
5.989999999999748,0.9573281701228777
5.999999999999748,0.9601702866500901
6.0099999999997475,0.9629163869487728
6.019999999999747,0.9655661964111848
6.029999999999747,0.9681194500585871
6.039999999999747,0.9705758925677423
6.049999999999747,0.9729352782964461
6.0599999999997465,0.9751973713080907
6.069999999999746,0.9773619453952596
6.079999999999746,0.9794287841023472
6.089999999999746,0.9813976807472039
6.099999999999746,0.9832684384418056
6.109999999999745,0.9850408701119399
6.119999999999745,0.9867147985159161
6.129999999999745,0.9882900562633478
6.139999999999745,0.9897664858277855
6.149999999999745,0.9911439395684432
6.159999999999744,0.9924222797410945
6.169999999999744,0.993601378512788
6.179999999999744,0.9946811179746287
6.189999999999744,0.9956613901535702
6.1999999999997435,0.9965420970232116
6.209999999999743,0.9973231505136
6.219999999999743,0.9980044725200372
6.229999999999743,0.9985859949108903
6.239999999999743,0.9990676595344046
6.249999999999742,0.9994494182245197
6.259999999999742,0.9997312328056848
6.269999999999742,0.9999130750966759
6.279999999999742,0.9999949269134164
6.289999999999742,0.9999767800707923
6.299999999999741,0.9998586363834727
6.309999999999741,0.9996405076657284
6.319999999999741,0.9993224157302494
6.329999999999741,0.9989043923859644
6.3399999999997405,0.9983864794348588
6.34999999999974,0.9977687286677973
6.35999999999974,0.9970512018593413
6.36999999999974,0.996233970761574
6.37999999999974,0.9953171170969243
6.389999999999739,0.9943007325499945
6.399999999999739,0.9931849187583929
6.409999999999739,0.9919697873025689
6.419999999999739,0.9906554596946556
6.429999999999739,0.9892420673663187
6.439999999999738,0.9877297516556138
6.449999999999738,0.9861186637928517
6.459999999999738,0.9844089648854767
6.469999999999738,0.9826008259019545
6.4799999999997375,0.9806944276546777
6.489999999999737,0.9786899607818828
6.499999999999737,0.9765876257285868
6.509999999999737,0.9743876327265436
6.519999999999737,0.9720902017732209
6.5299999999997365,0.9696955626098
6.539999999999736,0.9672039546982021
6.549999999999736,0.9646156271971431
6.559999999999736,0.9619308389372169
6.569999999999736,0.9591498583939535
6.579999999999735,0.9562729636650953
6.589999999999735,0.9533004424367622
6.599999999999735,0.9502325919586
6.609999999999735,0.9470697190130992
6.6199999999997345,0.9438121398849193
6.629999999999734,0.9404601803292584
6.639999999999734,0.9370141755392781
6.649999999999734,0.9334744701125864
6.659999999999734,0.929841418016776
6.6699999999997335,0.9261153825540289
6.679999999999733,0.9222967363247865
6.689999999999733,0.9183858611904895
6.699999999999733,0.9143831482353919
6.709999999999733,0.9102889977274538
6.719999999999732,0.906103819078314
6.729999999999732,0.90182803080235
6.739999999999732,0.897462060474826
6.749999999999732,0.8930063446891372
6.759999999999732,0.8884613290131476
6.769999999999731,0.8838274679446384
6.779999999999731,0.8791052248658546
6.789999999999731,0.8742950719971682
6.799999999999731,0.8693974903498584
6.8099999999997305,0.8644129696780074
6.81999999999973,0.8593420084295298
6.82999999999973,0.854185113696324
6.83999999999973,0.848942801163566
6.84999999999973,0.84361559505814
6.859999999999729,0.8382040280962172
6.869999999999729,0.8327086414299846
6.879999999999729,0.8271299845935283
6.889999999999729,0.8214686154478836
6.899999999999729,0.8157251001252469
6.909999999999728,0.8099000129723637
6.919999999999728,0.8039939364930951
6.929999999999728,0.7980074612901673
6.939999999999728,0.7919411860061112
6.9499999999997275,0.7857957172634004
6.959999999999727,0.7795716696037869
6.969999999999727,0.7732696654268496
6.979999999999727,0.7668903349277552
6.989999999999727,0.7604343160342361
6.999999999999726,0.7539022543428018
7.009999999999726,0.7472948030541772
7.019999999999726,0.7406126229079849
7.029999999999726,0.7338563821166705
7.039999999999726,0.7270267562986819
7.049999999999725,0.720124428411996
7.059999999999725,0.7131500886815777
7.069999999999725,0.7061044345365812
7.079999999999725,0.6989881705365502
7.0899999999997245,0.6918020083019528
7.099999999999724,0.6845466664430262
7.109999999999724,0.6772228704879086
7.119999999999724,0.6698313528100927
7.129999999999724,0.6623728525551874
7.1399999999997235,0.6548481155670022
7.149999999999723,0.6472578943129653
7.159999999999723,0.6396029478088772
7.169999999999723,0.6318840415430095
7.179999999999723,0.6241019473995552
7.189999999999722,0.6162574435814452
7.199999999999722,0.6083513145325233
7.209999999999722,0.6003843508591066
7.219999999999722,0.5923573492509231
7.2299999999997215,0.5842711124014441
7.239999999999721,0.5761264489276169
7.249999999999721,0.5679241732890008
7.259999999999721,0.5596651057063251
7.269999999999721,0.5513500720794661
7.2799999999997205,0.5429799039048561
7.28999999999972,0.5345554381923379
7.29999999999972,0.5260775173814632
7.30999999999972,0.5175469892572476
7.31999999999972,0.5089647068653949
7.329999999999719,0.5003315284269928
7.339999999999719,0.49164831725269054
7.349999999999719,0.4829159416563697
7.359999999999719,0.4741352748683137
7.3699999999997186,0.46530719494788314
7.379999999999718,0.45643258469571446
7.389999999999718,0.4475123315654373
7.399999999999718,0.4385473275749308
7.409999999999718,0.429538469217124
7.4199999999997175,0.42048665737034524
7.429999999999717,0.4113927972082362
7.439999999999717,0.40225779810923484
7.449999999999717,0.39308257356563914
7.459999999999717,0.3838680410922579
7.469999999999716,0.3746151221346597
7.479999999999716,0.36532474197702913
7.489999999999716,0.3559978296496415
7.499999999999716,0.34663531783595614
7.509999999999716,0.3372381427793539
7.519999999999715,0.3278072441895092
7.529999999999715,0.31834356514842244
7.539999999999715,0.3088480520161118
7.549999999999715,0.29932165433496505
7.5599999999997145,0.2897653247387527
7.569999999999714,0.28018001885153665
7.579999999999714,0.27056669519591764
7.589999999999714,0.26092631509625097
7.599999999999714,0.25125984258251155
7.609999999999713,0.24156824429389667
7.619999999999713,0.23185248938215805
7.629999999999713,0.22211354941469144
7.639999999999713,0.21235239827737654
7.649999999999713,0.20257001207719375
7.659999999999712,0.19276736904461095
7.669999999999712,0.18294544943576269
7.679999999999712,0.17310523543442408
7.689999999999712,0.16324771105379568
7.6999999999997115,0.1533738620381005
7.709999999999711,0.1434846757640134
7.719999999999711,0.13358114114191857
7.729999999999711,0.12366424851702676
7.739999999999711,0.11373498957033622
7.7499999999997105,0.10379435721946643
7.75999999999971,0.09384334551937061
7.76999999999971,0.08388294956292425
7.77999999999971,0.07391416538142268
7.78999999999971,0.06393798984497728
7.799999999999709,0.05395542056282897
7.809999999999709,0.043967455783585956
7.819999999999709,0.03397509429540319
7.829999999999709,0.023979335326102972
7.8399999999997085,0.013981178443251262
7.849999999999708,0.00398162345420562
7.859999999999708,-0.006018329693868162
7.869999999999708,-0.016017681013989336
7.879999999999708,-0.026015430579358553
7.8899999999997075,-0.036010578623350116
7.899999999999707,-0.04600212563948957
7.909999999999707,-0.05598907248140127
7.919999999999707,-0.06597042046272443
7.929999999999707,-0.07594517145697759
7.939999999999706,-0.08591232799737457
7.949999999999706,-0.09587089337656689
7.959999999999706,-0.10581987174631668
7.969999999999706,-0.11575826821707616
7.9799999999997056,-0.12568508895748107
7.989999999999705,-0.13559934129373066
7.999999999999705,-0.14550003380885268
8.009999999999705,-0.1553861764418461
8.019999999999705,-0.16525678058668636
8.029999999999704,-0.1751108591911858
8.039999999999704,-0.184947426855695
8.049999999999704,-0.194765499931644
8.059999999999704,-0.20456409661990899
8.069999999999704,-0.21434223706898536
8.079999999999703,-0.22409894347297749
8.089999999999703,-0.23383324016831827
8.099999999999703,-0.24354415373548513
8.109999999999703,-0.2532307130902312
8.119999999999703,-0.2628919495846927
8.129999999999702,-0.2725268971032714
8.139999999999702,-0.2821345921592452
8.149999999999702,-0.29171407399111343
8.159999999999702,-0.30126438465867833
8.169999999999702,-0.31078456913882807
8.179999999999701,-0.3202736754210515
8.189999999999701,-0.3297307546026249
8.1999999999997,-0.3391548609835136
8.2099999999997,-0.3485450521609314
8.2199999999997,-0.3579003891235865
8.2299999999997,-0.3672199363455785
8.2399999999997,-0.37650276187995063
8.2499999999997,-0.38574793745188585
8.2599999999997,-0.39495453855153156
8.2699999999997,-0.40412164452644933
8.2799999999997,-0.4132483386736801
8.289999999999699,-0.422333708331416
8.299999999999699,-0.4313768449702625
8.309999999999699,-0.44037684428408963
8.319999999999698,-0.4493328062804696
8.329999999999698,-0.45824383537066166
8.339999999999698,-0.4671090404591847
8.349999999999698,-0.4759275350329195
8.359999999999697,-0.4846984372497537
8.369999999999697,-0.493420870026776
8.379999999999697,-0.502093961127979
8.389999999999697,-0.5107168432514773
8.399999999999697,-0.5192886541162455
8.409999999999696,-0.52780853654834
8.419999999999696,-0.5362756385666185
8.429999999999696,-0.5446891134679336
8.439999999999696,-0.5530481199118066
8.449999999999696,-0.5613518220045595
8.459999999999695,-0.5695993893829027
8.469999999999695,-0.5777899972969707
8.479999999999695,-0.5859228266927974
8.489999999999695,-0.5939970642942197
8.499999999999694,-0.6020119026842073
8.509999999999694,-0.6099665403855995
8.519999999999694,-0.6178601819412549
8.529999999999694,-0.625692037993595
8.539999999999694,-0.6334613253635436
8.549999999999693,-0.6411672671288343
8.559999999999693,-0.6488090927017159
8.569999999999693,-0.6563860379059957
8.579999999999693,-0.6638973450534683
8.589999999999693,-0.6713422630196795
8.599999999999692,-0.6787200473190349
8.609999999999692,-0.6860299601792533
8.619999999999692,-0.693271270615139
8.629999999999692,-0.7004432545016824
8.639999999999691,-0.7075451946474841
8.649999999999691,-0.7145763808624965
8.659999999999691,-0.7215361100349004
8.66999999999969,-0.7284236861975804
8.67999999999969,-0.7352384205986578
8.68999999999969,-0.7419796317703721
8.69999999999969,-0.7486466455972225
8.70999999999969,-0.7552387953833862
8.71999999999969,-0.7617554219193721
8.72999999999969,-0.7681958735479627
8.73999999999969,-0.7745595062293591
8.74999999999969,-0.7808456836055969
8.759999999999689,-0.7870537770641775
8.769999999999689,-0.7931831658009273
8.779999999999688,-0.7992332368820804
8.789999999999688,-0.8052033853055722
8.799999999999688,-0.8110930140615331
8.809999999999688,-0.8169015341919976
8.819999999999688,-0.8226283648497921
8.829999999999687,-0.8282729333566237
8.839999999999687,-0.8338346752603433
8.849999999999687,-0.8393130343913997
8.859999999999687,-0.8447074629184403
8.869999999999687,-0.8500174214031122
8.879999999999686,-0.8552423788539882
8.889999999999686,-0.8603818127796787
8.899999999999686,-0.8654352092410755
8.909999999999686,-0.8704020629027416
8.919999999999686,-0.8752818770834511
8.929999999999685,-0.8800741638058525
8.939999999999685,-0.8847784438452642
8.949999999999685,-0.8893942467776081
8.959999999999685,-0.8939211110264328
8.969999999999684,-0.8983585839090887
8.979999999999684,-0.9027062216819834
8.989999999999684,-0.9069635895849621
8.999999999999684,-0.911130261884786
9.009999999999684,-0.9152058219176955
9.019999999999683,-0.9191898621310812
9.029999999999683,-0.9230819841242449
9.039999999999683,-0.9268817986882304
9.049999999999683,-0.9305889258447471
9.059999999999683,-0.9342029948841696
9.069999999999682,-0.9377236444026034
9.079999999999682,-0.9411505223380333
9.089999999999682,-0.9444832860055221
9.099999999999682,-0.9477216021314784
9.109999999999681,-0.9508651468869863
9.119999999999681,-0.9539136059201961
9.129999999999681,-0.9568666743877402
9.13999999999968,-0.9597240569852329
9.14999999999968,-0.9624854679767979
9.15999999999968,-0.9651506312236373
9.16999999999968,-0.9677192802116469
9.17999999999968,-0.9701911580780677
9.18999999999968,-0.9725660176371748
9.19999999999968,-0.9748436214049881
9.20999999999968,-0.9770237416230348
9.21999999999968,-0.9791061602800637
9.229999999999679,-0.9810906691379588
9.239999999999679,-0.9829770697465154
9.249999999999678,-0.98476517346724
9.259999999999678,-0.9864548014912544
9.269999999999678,-0.9880457848571633
9.279999999999678,-0.9895379644679505
9.289999999999678,-0.9909311911069056
9.299999999999677,-0.992225325452526
9.309999999999677,-0.9934202380924496
9.319999999999677,-0.9945158095364118
9.329999999999677,-0.9955119302281809
9.339999999999677,-0.9964085005565162
9.349999999999676,-0.9972054308651346
9.359999999999676,-0.9979026414616666
9.369999999999676,-0.998500062625635
9.379999999999676,-0.9989976346154232
9.389999999999675,-0.9993953076742434
9.399999999999675,-0.9996930420351228
9.409999999999675,-0.9998908079248722
9.419999999999675,-0.9999885855670725
9.429999999999675,-0.9999863651840306
9.439999999999674,-0.9998841469977937
9.449999999999674,-0.999681941230089
9.459999999999674,-0.9993797681013271
9.469999999999674,-0.9989776578285672
9.479999999999674,-0.9984756506225014
9.489999999999673,-0.9978737966834353
9.499999999999673,-0.9971721561962568
9.509999999999673,-0.9963707993244335
9.519999999999673,-0.9954698062029851
9.529999999999673,-0.9944692669304699
9.539999999999672,-0.9933692815599829
9.549999999999672,-0.9921699600891427
9.559999999999672,-0.9908714224490989
9.569999999999672,-0.9894737984925333
9.579999999999671,-0.9879772279806748
9.589999999999671,-0.9863818605693307
9.599999999999671,-0.9846878557939116
9.60999999999967,-0.9828953830534806
9.61999999999967,-0.9810046215938217
9.62999999999967,-0.9790157604895006
9.63999999999967,-0.9769289986249716
9.64999999999967,-0.9747445446746859
9.65999999999967,-0.9724626170822204
9.66999999999967,-0.97008344403842
9.67999999999967,-0.9676072634586188
9.689999999999669,-0.9650343229588074
9.699999999999669,-0.9623648798308875
9.709999999999669,-0.9595992010169521
9.719999999999668,-0.9567375630825758
9.729999999999668,-0.9537802521891691
9.739999999999668,-0.950727564065353
9.749999999999668,-0.9475798039774034
9.759999999999668,-0.9443372866986924
9.769999999999667,-0.9410003364782615
9.779999999999667,-0.9375692870083404
9.789999999999667,-0.9340444813910206
9.799999999999667,-0.9304262721039286
9.809999999999667,-0.9267150209660056
9.819999999999666,-0.9229110990972729
9.829999999999666,-0.919014886887723
9.839999999999666,-0.9150267739553312
9.849999999999666,-0.9109471591080608
9.859999999999665,-0.906776450303998
9.869999999999665,-0.9025150646105483
9.879999999999665,-0.8981634281627322
9.889999999999665,-0.893721976120569
9.899999999999665,-0.8891911526255566
9.909999999999664,-0.8845714107562741
9.919999999999664,-0.8798632124830552
9.929999999999664,-0.8750670286218099
9.939999999999664,-0.870183338786924
9.949999999999664,-0.8652126313433006
9.959999999999663,-0.8601554033575576
9.969999999999663,-0.8550121605482681
9.979999999999663,-0.8497834172354358
9.989999999999663,-0.8444696962890318
9.999999999999662,-0.839071529076722
